"CTTphi1","CTTphi2","CTTphi3","CFAphi1","CFAphi2","CFAphi3","PCMphi1","PCMphi2","PCMphi3","GPCMphi1","GPCMphi2","GPCMphi3","CTTkappa1","CTTkappa2","CTTkappa3","CFAkappa1","CFAkappa2","CFAkappa3","PCMkappa1","PCMkappa2","PCMkappa3","GPCMkappa1","GPCMkappa2","GPCMkappa3","CTTtypeone1","CTTtypeone2","CTTtypeone3","CFAtypeone1","CFAtypeone2","CFAtypeone3","PCMtypeone1","PCMtypeone2","PCMtypeone3","GPCMtypeone1","GPCMtypeone2","GPCMtypeone3","CTTtypetwo1","CTTtypetwo2","CTTtypetwo3","CFAtypetwo1","CFAtypetwo2","CFAtypetwo3","PCMtypetwo1","PCMtypetwo2","PCMtypetwo3","GPCMtypetwo1","GPCMtypetwo2","GPCMtypetwo3"
0.637833333333333,0.657833333333333,0.674666666666667,0.627833333333333,0.652833333333333,0.6735,0.633833333333333,0.654666666666667,0.674833333333333,0.6265,0.652166666666667,0.673833333333333,0.630216061772846,0.652614588628639,0.668398570774934,0.628246750629308,0.652981726455531,0.673359354491332,0.63307864981124,0.653986023985946,0.67482252849222,0.626744304882539,0.652750273767935,0.673638608937845,0.0282777777777778,0.0447555555555556,0.0627222222222222,0.0181222222222222,0.0315111111111111,0.0421777777777778,0.0199444444444444,0.0361,0.0454555555555556,0.0181555555555556,0.0314777777777778,0.0421777777777778,0.0130444444444444,0.0241111111111111,0.0309111111111111,0.0178444444444444,0.0311,0.0416333333333333,0.0166444444444444,0.0285222222222222,0.0393333333333333,0.0179333333333333,0.0311444444444444,0.0415777777777778
0.619,0.6452,0.6558,0.6064,0.6408,0.6556,0.6094,0.6422,0.6574,0.6048,0.6416,0.6572,0.610024040641899,0.639626719727594,0.648666140248309,0.607450141650983,0.640466960635526,0.655201036710354,0.608707440130589,0.641167016810532,0.657257096147602,0.60564720675486,0.641966995188189,0.656777452870399,0.0302533333333333,0.0469866666666667,0.0675866666666667,0.0191066666666667,0.0326933333333333,0.0445333333333333,0.0213733333333333,0.0378,0.0481466666666667,0.0191466666666667,0.0324933333333333,0.0443733333333333,0.0135733333333333,0.0248533333333333,0.0322933333333333,0.0187733333333333,0.0322,0.04388,0.0176533333333333,0.0294266666666667,0.04128,0.01888,0.0320933333333333,0.0436533333333333
0.6095,0.63775,0.64525,0.59625,0.63075,0.64875,0.59975,0.6335,0.64925,0.59425,0.63175,0.64925,0.599044132738598,0.63122158780745,0.63683224715855,0.597324578305597,0.630213330424037,0.648549829674145,0.598897751413173,0.632413641838474,0.649307359055377,0.595070909685444,0.631718003244496,0.649117437849297,0.0318833333333333,0.0488333333333333,0.07205,0.01965,0.0337,0.0454666666666667,0.02215,0.03925,0.04985,0.0197,0.0334833333333333,0.0454666666666667,0.0137,0.0252,0.0324,0.0192333333333333,0.0330833333333333,0.0446833333333333,0.018,0.0299166666666667,0.0419,0.0193666666666667,0.0329833333333333,0.0445666666666667
0.598333333333333,0.623,0.629666666666667,0.578666666666667,0.614,0.632666666666667,0.585666666666667,0.622,0.635666666666667,0.577,0.616,0.634,0.588945116708441,0.61555112722461,0.618594952757017,0.579590665810972,0.613617773898716,0.632014824951923,0.584939618681923,0.620124049136637,0.635547450573602,0.577989283089364,0.615624004325995,0.634117368112788,0.0323777777777778,0.0527111111111111,0.0796,0.0206666666666667,0.0353333333333333,0.0477555555555556,0.0231333333333333,0.0415333333333333,0.0518,0.0206666666666667,0.0350444444444444,0.0476222222222222,0.0144666666666667,0.0256,0.0322,0.0201111111111111,0.0345111111111111,0.0467777777777778,0.0186666666666667,0.0304888888888889,0.0436666666666667,0.0202222222222222,0.0343777777777778,0.0464222222222222
0.5655,0.5895,0.5905,0.543,0.579,0.596,0.543,0.5865,0.603,0.5445,0.58,0.601,0.553681220551744,0.580635366404922,0.575331739379925,0.543842344058879,0.578204438625852,0.595427897805243,0.542613039501377,0.584628945099271,0.603499250621768,0.545497394286756,0.578991562044547,0.601684989607117,0.0369666666666667,0.0604666666666667,0.0942,0.0224,0.0388,0.0526333333333333,0.0263,0.0469,0.0565,0.0222,0.0385666666666667,0.0520333333333333,0.0149,0.0268,0.0333,0.0215666666666667,0.0375666666666667,0.0511666666666667,0.02,0.0327333333333333,0.0473,0.0215333333333333,0.0375666666666667,0.0502333333333333
0.565,0.592,0.596,0.532,0.578,0.6,0.549,0.59,0.6,0.537,0.579,0.606,0.557931218823314,0.584393416459789,0.581434337753757,0.532787665860543,0.578073120474867,0.598843218487936,0.549377621588129,0.588027391889175,0.599496455688581,0.538046474038011,0.578738829563522,0.606068248118339,0.0326,0.0592,0.092,0.0232,0.0392,0.0522,0.0266,0.0482,0.0562,0.0228,0.039,0.051,0.0162,0.0268,0.033,0.0218,0.0374,0.0506,0.0192,0.0316,0.0482,0.0216,0.0374,0.0498
